Timestamp_minutes,Température,Vibration,Pression,Bruit,Intensité électrique,Temps de fonctionnement,Panne
157.5,77.26233767235372,0.4612638035447188,4.979833044892978,57.39515724384452,11.506147240774949,3744.924509941392,0
405.1,76.38556758629446,0.6016303140781383,5.372680362038938,54.74781185622017,10.285532135326179,786.1922331953255,1
1182.4333333333334,73.80354728420635,0.8053791037270874,5.046761748219305,64.23059234647967,10.483645365173379,3386.525675964536,1
979.0,77.13047503053527,0.6638949618625156,4.918648149215454,59.48268605076538,8.790664802541047,1257.997486286344,1
1198.3833333333334,64.30583441109616,0.522155847362421,4.564403484996185,57.55214676484664,9.019235156337462,2248.0663959905646,0
802.5833333333334,77.48553603428915,0.7689683294389968,5.03607661841088,60.209479605771385,12.107404003581426,182.6280634023116,1
302.15,73.88100087468428,0.5322321926806992,5.369118615408081,73.18334570972794,13.444717194259772,842.8921258593325,1
224.41666666666663,76.95718506519425,0.6832966466042854,4.42833050445807,65.76751424890772,11.728500983383238,551.1944163057369,1
673.4833333333333,64.64071383479923,0.4410105243537109,5.043736876840369,65.8128683409392,10.305085404706752,1274.7464473974665,0
868.1833333333333,70.25553618608762,0.6958343389086625,5.116521475764742,62.17773159496182,12.188911173417722,590.0886411191791,1
104.81666666666666,74.08944829012515,0.5072278965384289,4.640967608190868,60.83242636288573,9.416834282744045,3490.3591304358533,0
442.2,71.88204763048758,0.3499778138553063,4.706071847546,48.01958855834792,11.405647597507963,242.2955208251749,0
1247.1666666666667,70.54210707621122,0.5992913613211567,5.115305424383108,56.60509826768434,11.962753314417302,3126.92845306249,1
513.35,65.65168459362653,0.6351072892413139,4.433289490853689,57.59712793398763,7.8973993080789775,789.4683710453138,0
632.05,75.62717392207385,0.5886191188584795,5.174961857624696,50.62553967976233,9.326460352102757,4731.291140171695,0
427.3666666666667,66.31399335303044,0.6195763918978687,4.5523228131704,54.21292104892283,9.999746933062482,4672.160958238286,1
590.8333333333334,78.21336476627982,0.5243123458512893,5.5314268465166085,50.09581764538683,9.453735990822535,1204.965202352717,0
816.15,73.74618780989744,0.626114461871775,6.16891387269415,59.80838082151314,12.866092376037932,3110.6643612928447,1
54.78333333333333,77.27838475536011,0.7362917590602381,4.56962159914909,64.09382985424408,10.529355601386037,237.22606541504632,1
966.2833333333332,68.35690762125508,0.4799647422205836,5.2671039311873376,65.53387259312164,9.923134592996336,4665.763860950753,0
342.2,75.85429651830317,0.6658498366157084,4.636629047558991,62.073922310396206,13.440268908303912,2662.637810139377,1
1058.5833333333333,75.03959298831828,0.7172791003070759,5.520477086898895,55.18301829400716,10.856770174320097,311.79344194711706,1
1402.1166666666666,73.96635720493043,0.5745972109720785,4.367370795457393,50.3396742074002,12.921916603765933,1778.2499657398732,1
374.01666666666665,70.2045958769786,0.6558789184496894,5.240293379213856,51.21565650299249,9.328692408628914,476.5623631200476,0
137.46666666666667,64.98906272109264,0.3469538590256623,4.563505516555324,53.655087113727504,10.089198196612571,2025.4277529294636,0
1225.0,73.70412172710063,0.6629642131112798,4.896507705450816,55.55570150982162,9.718796404597231,3382.639076590483,0
61.16666666666666,67.43393216764207,0.4627324416048025,4.484487362426346,59.20125751004207,10.123419133500962,2402.460549403054,0
93.1,68.85700042329991,0.4757301252174718,5.411175235447876,54.92917890936516,10.444591995073129,1980.238656125327,0
1224.9,69.84416651356825,0.5736083958609484,4.581509822780206,61.694879468341306,11.747829339231401,683.8695231482775,1
539.8,57.18833170602345,0.4545205282622307,5.2759821296659135,58.83863248600264,9.24688266937942,1300.201323898916,0
756.6,73.94550778021544,0.42088675832113775,4.827950985868833,60.05272855870513,10.039585675694177,590.7021099179206,1
831.7666666666667,85.02060363410004,0.6120831894402259,4.9427638141005685,65.70125276335602,14.397765159161322,4056.743785117638,1
1129.7333333333331,77.98255295115123,0.6527514328828858,5.073877953700064,54.09884132899815,10.713400240619094,762.6751571251406,1
142.93333333333334,78.70415407432053,0.7347330093025997,4.619087664170576,62.093522891461845,12.11742757669419,3017.3294960895782,1
1074.5833333333333,71.89109545062497,0.6265150059841208,5.105183556770443,59.93013385761963,9.301101603924163,1779.428026585345,1
731.3,75.23877383466393,0.7703847155019433,5.765167282177206,58.33256859515152,11.953812191260116,1207.2940848103992,1
1303.5333333333333,72.73559557587605,0.3904480611154438,4.610952607083643,64.4262816043298,9.872800616017557,3233.3953535113083,0
1021.2166666666668,69.06788601854711,0.5515182503865257,5.5859050716369225,64.39507077278503,12.651031507502648,2339.311315947009,1
754.55,81.30927769329932,0.7598010695165108,5.749048816743892,55.26754602005786,9.352365955055312,2060.71278969434,1
360.2,75.80101394747467,0.5498542205443917,4.591922505485978,59.08919708071038,12.560601345789234,3004.9748239718856,1
458.2,75.41096921500443,0.8563296977351766,4.272472697454724,61.40605841292032,11.200982326543393,2507.2113796010035,1
878.7,76.05635425765058,0.5934622571512315,5.150980450085882,58.63496625988708,12.226989404137337,1587.0726219026478,1
586.2333333333333,73.45179310022971,0.6318116629202544,4.7262962386165634,62.92510666143899,10.026308333318644,2839.400310049733,1
649.2666666666667,78.75423730800456,0.7376533167081021,5.934301609581501,61.40596008955138,10.725351514040392,3380.543025098403,1
1046.5333333333333,72.95907066870689,0.6271892421938656,5.017403770249916,69.16280620178006,9.726372389606732,230.796477075586,0
1304.7,68.22979644529488,0.4889187439720912,4.598900295982411,52.348604320351065,8.947670530396804,2382.7714716476094,0
1287.3666666666666,67.13199113551549,0.4611756946478461,4.426420244494144,59.38782005126301,9.524465553264646,382.6480944593645,0
482.28333333333336,70.50928147630994,0.4944079551477787,5.544952479545415,55.457487442439046,8.806624231456684,1013.3865289337442,0
844.7333333333333,83.25514745043075,0.6910659623296621,4.7144080129579065,63.02053727719522,9.33072251475738,2846.4927969820683,1
1386.0,63.804464621730496,0.5891303686869755,5.021914399730214,51.91414054977228,11.01795705242936,4344.325684801345,0
1424.1,68.05351770838803,0.680482643832218,5.47790137255624,61.73156355112443,10.640826798422562,4425.747828023576,1
1133.4333333333334,70.82380420618259,0.5618886298023154,4.757870824034585,56.849757843258296,9.821319112392016,442.72564967929327,0
439.1666666666667,70.25443850928009,0.6638359732270941,4.97703558562992,56.32919066939493,10.752891081493784,2153.6149228048625,0
1395.3,70.86670832185204,0.5381309612264784,4.99171579508874,52.76750898229656,9.385055897483957,2956.731766722301,0
459.1333333333333,71.2197659895425,0.5311652856004778,5.341662255758046,57.67462026899497,9.17483410025446,820.6425322966827,0
815.6333333333333,68.88398872682598,0.3481089174909932,5.295372167755163,65.42250265145464,10.226238088667422,3850.617862049381,0
1020.15,77.44931719301042,0.2369269863170936,4.889943134372586,59.8740565823526,11.117933822727151,3746.7527663424703,0
1129.0,61.99548010761743,0.5388375729230168,5.031824530748259,63.13840208937237,8.83068473491353,4526.370967163294,0
1117.5,72.48731853523903,0.6295985805682256,4.814110494238256,68.32320910983137,11.598654504980102,141.5814592088708,1
1433.55,69.48372619925476,0.4485217325085258,4.261193796540278,61.31877792411288,8.267505405032672,1161.752795546113,0
902.8666666666668,61.784055944229166,0.5243530204186344,5.128800428699065,57.206002139688295,9.60679899631781,4153.214899802077,0
1253.1,74.01537016982125,0.730912735125045,5.946095880416534,62.33626107591395,11.303019695241952,3385.842249051984,1
1114.2333333333331,78.3073508286401,0.6127780250633899,4.558140429654468,57.27851926842854,9.145375358244934,4482.510283122605,0
1135.4166666666667,70.10443244147982,0.5086110868258978,4.6134851451986485,57.47788658351416,9.543008166174769,380.180307198306,0
1352.9833333333331,75.25012122389819,0.526751522967272,4.564636114178129,52.400536001905074,9.005926012480879,3025.12343201057,1
1181.1166666666666,63.6991761741371,0.5990166238959289,5.362295889361561,64.63128745542195,10.077078611381491,2888.328216979003,0
918.7666666666668,66.91819295980261,0.4782868925053797,5.22424272709822,58.0699871217528,11.05569424888315,274.8046401666086,0
825.05,73.09641248037437,0.6742164623626457,4.920731153791771,60.91049122907931,10.753834747455874,2616.2581768711693,1
1055.3333333333333,73.3347834845725,0.5876261483341775,4.540990469180517,54.820190356966805,10.6283091479731,3086.649525418629,1
209.53333333333333,76.40821897501884,0.4350173114502563,5.0461883958199625,62.17973814857736,10.502546246454182,1037.3365535903254,0
506.53333333333336,78.04142048374462,0.6954912756837545,4.217688936332098,56.19029380932458,13.001216523966105,1439.3149573108485,1
3.6833333333333336,69.67180237043969,0.6746283346172468,5.071713283428746,59.29145639149088,9.540056344887756,3237.701996858912,1
1182.4666666666667,75.25688276337945,0.6497704930621011,5.435762193043967,64.38913015619563,11.410426069388304,2394.674643239796,1
425.56666666666666,72.49110874248393,0.4731354246690257,4.374400431683161,63.95379656116265,10.283130822319524,4304.266922084801,0
1025.2333333333331,75.70074519260633,0.3163640216229603,4.233740861585169,59.889849637415296,9.897943609371152,1777.670653445023,0
676.05,77.90270343284186,0.4567226116411611,5.789718945847429,51.15934483646641,7.523207933122913,1406.6323261021855,0
335.9,70.53748222701765,0.7338884084590469,4.694120180247707,74.9640528503032,12.714285542116231,4925.84310768973,1
1115.4,65.94571244394831,0.4702623920756894,5.567973922971911,68.72929485136568,11.519336351090644,4564.565273637409,0
1157.5833333333333,67.79465963942822,0.6887480415384367,4.923001167401084,63.61337412444149,11.135392745683815,242.0644504950013,1
352.81666666666666,68.82990070446509,0.5986376505905937,4.919022591529337,56.23398109204515,8.968893946705737,3876.570215002173,0
1227.6166666666666,78.56220685826713,0.6133455179671654,5.2192063497483225,59.432039191490176,10.604506249196996,640.6403917434945,1
327.6,78.00649295742372,0.5274170498426652,4.55800057162678,57.28289785111742,12.477346019214535,234.67745466391767,1
697.7166666666667,75.8057564419253,0.6108568672991685,5.066248571747823,66.31927969548194,12.139892203890941,1441.1080282351095,1
147.83333333333334,68.40076238372578,0.4515826048751263,4.809255292587953,61.31251445425917,10.64002661838433,1419.794807399411,0
574.15,78.68936789736175,0.5415624155369313,4.339753278297485,56.07918070820084,12.004952813225627,4114.661935500127,1
984.55,65.82428549184988,0.4824621544101309,5.1687410373632,57.64622450437609,9.338862887809029,3582.269505119892,0
687.6333333333333,80.44769360847387,0.5491505647246784,4.868346096561042,65.60594071284952,9.799428819344232,4909.88619392687,0
1381.8333333333333,61.96169486440971,0.4990711438432184,4.921487585777646,68.00048923410239,9.922077264321484,3586.4132115279103,0
1241.7,76.46528416310494,0.6906755999734655,4.394919528292921,67.64165781743122,13.039651169696633,2149.4522109546347,1
199.16666666666663,80.1180310961482,0.6813407698515423,5.795700183881402,63.785160325269885,11.508918894266904,3524.745538631563,0
828.4166666666666,71.48912307029613,0.6040802218278839,5.4383570931930585,58.736875655986815,12.387456832912722,4997.34942921337,1
459.98333333333335,73.17498851556257,0.6575278601752277,5.482077942085989,43.7924308733544,9.273392910103237,3579.6952245563875,1
827.3666666666667,68.21277288594787,0.4490786637400865,4.847277648779159,61.48580011904111,10.22399496890105,3832.2386443035593,0
1218.0833333333333,71.88050183283488,0.5112412021940349,4.13540855524829,59.9908562057795,12.993549268813965,4697.988574432271,1
388.28333333333336,76.86424237338265,0.441509234658223,5.976458691244756,60.69991048160677,10.618860330144637,656.8911804272484,0
1257.8166666666666,58.94069044335247,0.4521241428478311,4.969451245997066,60.26948673516603,9.37076623661258,3553.4430378938614,0
526.6333333333333,77.66716850648163,0.5359475797547125,4.625600101989973,53.368689190254216,12.91410921576836,4268.9491940405,0
1330.85,62.88021423774927,0.7349075786700757,5.2084007872415565,62.78704278425593,8.722915437668881,4776.455141082376,0
684.9,68.66673835382792,0.4283956563724159,5.5835603940016485,63.16108157015925,8.91681155333395,1133.7495195873269,0
846.5166666666667,67.85377789850669,0.4583374694384537,4.9884747219572665,63.4116939102983,10.233595081261576,2569.252137848797,0
204.81666666666663,72.9427663488536,0.4936876986888752,5.639287583969687,64.73288501786693,12.116803054963851,3434.7187534579607,0
1049.8333333333333,66.90136794434947,0.6467186353614142,5.541499969258434,63.02025822460811,10.155458663081905,1312.5918745565534,1
212.9,78.56144396654805,0.6514698934555709,4.461809406298971,57.94985294230545,11.010885571233347,3042.317029926343,1
682.1333333333333,80.12154811643427,0.6284095793948117,4.663104947170262,59.64581576041955,11.077293673015692,1362.136034240197,0
980.95,63.18412997703595,0.2573607929464792,5.478768581639884,60.45562433626689,9.982137845112266,1733.9394006050716,0
1126.1333333333334,70.94853083805198,0.2613070129804327,3.643693718094781,60.53849724553309,9.665396145469703,2263.441612903239,0
200.4833333333333,66.69008911101696,0.4504121827989851,4.925272153417506,64.99108827985864,10.56563290188672,2693.031483858178,0
659.8666666666667,72.12943603096518,0.6097300187543708,4.284584399187664,63.21834376511245,10.272517990229591,2301.892770963238,0
508.4666666666666,70.09573888707877,0.3434351968394403,4.761723099283238,70.38671719784976,11.030438785636791,2516.658046960853,0
1031.9666666666667,72.43313240992786,0.3279901969047927,4.850589955485398,71.03234489942336,12.578433170821341,1563.084905812634,1
1267.7666666666669,75.97103936706665,0.694144224837528,4.820877811046247,60.398247913069625,12.191846901551768,878.9289607108899,1
739.85,79.02174054893372,0.5243657223702715,4.723869373943696,40.81672225770315,10.291732725378308,332.01488890151325,0
1355.8,74.39339868324032,0.5199368032530718,4.451428175185593,66.18416233063633,11.73022677854822,1060.2957402091718,1
595.3333333333334,73.5987897107409,0.401446039927907,6.145955633409344,57.298118305064726,10.489130556649288,2951.523843378337,0
416.3333333333333,63.53363521064418,0.4030256280365325,5.933731002080675,55.99258039084496,10.055170637871464,3951.965694235349,0
1258.5333333333333,65.21781811590995,0.511053531747394,4.418967089871859,58.00777362505317,9.99939151767771,929.3132274701832,0
747.3833333333333,72.36203138940189,0.4373684723816993,5.791058375651784,57.76678476592697,11.196627120827245,631.9212530859775,0
1286.15,81.12511000102656,0.6822095928677828,4.800267254763574,63.06134905052696,12.387557798242241,3771.522766691326,1
254.56666666666663,71.7780667439283,0.2145373337095609,5.064593736665855,52.20282110436887,8.49244705536658,1595.2758196327195,0
187.6,73.49675880873471,0.6088468971640657,4.968363020051542,54.61139627104199,10.192624318162572,4762.347252214027,1
698.9166666666666,69.99645702711678,0.3873946039088949,4.670125679373017,61.715792770987086,9.311305566554765,3600.158055990828,0
1208.5666666666666,69.44376831216768,0.6571451223961269,5.491926171803073,63.11472015206654,11.610271504603416,1701.1046314908513,1
651.75,73.02257663177683,0.4461952241509861,5.062943265288329,63.20770822468006,10.40251620973532,1518.7594641891542,0
337.6666666666667,79.9459434759315,0.7735913744605823,4.761724288390379,56.06481860533351,11.89169238609368,2666.1220927294144,1
991.8833333333332,67.7395483358346,0.3140663228339942,4.347705278099764,55.1086717536688,9.887873556388657,487.8088745632262,0
254.1,67.6497892612025,0.5045491476330752,4.553202493140439,57.466825831060405,8.086659665277198,676.614911961965,0
1023.4,71.32939114826024,0.5558336423211705,4.179309942198952,61.199363761423626,9.03495441942382,961.7036184493433,0
638.0166666666667,71.70836352641234,0.8620702994655369,5.006111774207585,67.42738684636275,11.742170460879416,3896.145607192345,1
1191.35,76.24015421746992,0.6133364545546145,4.401667203857802,49.76281407114625,8.669144456448066,2617.9010604187,1
96.58333333333331,80.49860894583257,0.5324458604352517,4.867219743740729,58.896356215208165,11.187427151682,151.7789015947704,0
484.6166666666667,73.76173504356258,0.5317340712499605,5.685050926805186,53.336607794873984,12.25625223430741,3400.230984613334,1
1226.25,74.77158970466893,0.40144286479800306,5.599649786460793,51.73878661323255,13.167599208510131,2176.0818754364354,1
414.95,74.08466836686996,0.6956773434299958,4.983861552948691,64.83478322672408,12.064483281359713,2603.17658832261,1
798.8166666666667,73.72095985749968,0.4994439706351929,4.956457636928425,62.723122872496695,7.938594575977095,1149.1695927233843,0
673.9333333333333,69.09387913390948,0.6178512689798423,5.939937274710504,62.24716757973631,10.430362641506498,2803.732919131108,0
569.3333333333334,66.75313480839287,0.3626597111030251,5.260378060179356,64.60512919865496,11.27465312403834,4897.850874782294,0
179.33333333333334,76.60652016136505,0.5519902139528753,4.836096770061738,57.60140551616932,10.92472180551342,459.8789859282312,0
186.16666666666663,82.95965686027324,0.8924041910363439,4.2869909414397736,57.83681241833236,10.915022558974494,1491.1952583557102,1
1341.1833333333334,66.99788217130647,0.5419705608357266,5.196936609082371,70.92865308361287,10.086761075462649,1290.688205018066,0
446.9,65.05251877667256,0.6075003286173591,5.414661886291431,58.76714472870213,11.039004960287617,1317.89162268078,1
13.116666666666667,75.0375684491846,0.500855608082435,4.684174237743178,63.675660565270455,9.180733535810628,1955.6611520703489,0
1298.2,69.13399145421774,0.5154807965697589,5.145601377569016,60.031907704816575,11.705904991637631,4108.737945246421,1
749.95,73.95312799581384,0.6355572935710349,4.818213352542485,50.75870734960792,8.802467688734838,4573.007580825498,0
944.8833333333332,60.14948091144082,0.4389142360194934,4.9079838004004985,49.77685498099366,9.106183569418388,1090.8539285489692,0
695.2833333333333,77.53204830706049,0.7183600489551076,3.7560889712188334,57.10507890030048,11.79376295497553,2760.4546959457525,1
1131.2333333333331,69.24939260031812,0.5331862318743312,4.889109298141932,65.28050625834994,9.430966794348603,3220.804963610853,1
597.5166666666667,73.65382059533262,0.3820540335492219,5.484684651204027,63.94145828318002,10.146414291842603,2656.95462438284,0
648.4,70.07136533918217,0.6435087399222236,4.684298722216721,64.57038582112017,11.161503048481975,2226.9743315649057,0
463.55,74.3968600066715,0.5942413254571801,5.026263184107658,55.064769105318426,11.656061980781597,1040.6799787102657,1
1265.8666666666666,72.8512728805896,0.6892382848991949,4.62202464665404,68.07936245061157,9.742857007550073,2492.274860076269,1
428.0,73.4315922847835,0.4921769340941482,5.180220838146386,55.17553349906808,10.839944539742028,2065.9526557855115,0
929.4833333333332,70.52947226557617,0.3158102227042142,4.891738401231914,61.06412199334984,11.685701754034971,3998.260476261121,0
171.56666666666666,76.68617414922227,0.7498221546045102,4.530379229658997,59.94823855046132,10.906096922096033,3841.661359898677,1
644.1833333333333,87.13016006981222,0.5705341145851566,5.666275733832564,59.13063089842707,10.304444056304366,756.5935379077865,1
600.5333333333333,62.17879194144474,0.5698688813517043,5.464466006766108,66.69296069147804,10.515660630083394,533.7433575590312,0
1429.4666666666667,81.5194267911526,0.654116883805157,4.697546618035912,56.4744473991702,13.775242923480937,4549.954321814765,1
93.73333333333332,72.74686096928149,0.48197653322689765,5.248894154708888,53.25197372144036,11.003836215994667,2723.991105926039,1
228.7,72.54735585415864,0.6911905189525822,5.26870600141019,60.099977431032094,10.276776492552075,4303.224592684695,1
164.15,68.83221752198858,0.891227002551326,5.321150617505588,58.00086632856737,12.436956710153382,384.9404907753656,1
101.2,69.05439804611483,0.5492986458514459,4.152872052002461,76.88691459541323,10.7990680731423,2679.926520955988,0
4.5,81.77422769339125,0.6461351642144091,5.503303270516314,63.38253738219988,11.000973303710845,2743.189921423558,1
612.2166666666667,69.36225439811233,0.6075343401956897,4.715150518537135,57.95329712390688,9.44186674034255,4317.439959456535,0
942.9,82.32361264439271,0.6308604237411527,4.821086033279366,54.719442154064566,11.862071921017384,578.2889913255667,1
609.4166666666666,64.75974970138813,0.6560311833151091,6.3189408761301,50.59855794715608,11.450292981532925,1278.1832620119555,1
826.7666666666667,69.93955526076972,0.3908374827840897,5.150936690360506,54.87390457131284,9.231564483096507,2092.037738046364,0
582.65,68.240808931332,0.6441892241600395,4.806838762276413,60.57470885879566,11.990513562810534,4342.6232295577165,1
387.23333333333335,76.79959095069295,0.7566824304597766,3.897352813622047,67.13664325797384,10.32848701869214,4700.528243845778,1
130.76666666666668,80.68485435011715,0.5516395437919753,5.694882066973178,65.6084457119396,11.637594688735662,4964.350636008777,1
1207.95,72.11118779778691,0.8200244644274678,4.327395164595699,61.1454741582319,11.187261313961777,4800.048083646756,1
4.7,56.978930716864326,0.4908293975854874,4.498280548250248,58.384161671487576,9.564289167615264,129.1146036373366,0
888.55,76.57282260242124,0.5351653135649453,4.834323850456076,61.34406178206077,12.010021464552437,333.770873123973,1
166.0,77.6279856548789,0.7531016953349017,5.7082058958501465,57.40681001257712,11.881543966058288,823.2734138721845,1
151.4,79.1860586676097,0.6266248107480796,5.38661999333288,68.59181997881937,13.002323477860399,1809.4242741743385,1
719.9166666666666,76.17891095911077,0.5759514887486108,4.92108124507987,59.0540490936246,10.59109053132522,4166.598351836097,0
713.7666666666667,64.64473160175476,0.4708241367741463,5.15414603181941,59.56831070876637,9.843590721207198,4474.015357143854,0
1433.6166666666666,77.63944052705887,0.5335253992508546,4.699807153564447,48.92088787489666,11.955987973957232,1015.4885908434568,1
139.88333333333333,75.96253756238987,0.5493560204334291,5.069826844782676,59.02282576738618,10.400737253691611,3136.3543429365723,0
206.83333333333331,61.10706207996742,0.5290897057590006,5.036668372389069,64.18242068982471,9.573400363713963,4595.073726819855,0
492.9333333333333,71.59825912959488,0.3004468219548261,5.4843849478406765,54.66138711480728,9.875281841763512,2372.285506063472,0
808.2166666666667,71.92541227549954,0.456871137997775,5.483589061219475,56.246398327535935,11.058980486271873,607.3635025686415,1
95.35,69.59238663449177,0.5929409984790815,5.246988691102822,63.96355508866832,10.5052613431742,2343.2868854146623,0
1236.1166666666666,71.73838241769168,0.4867863411098452,4.818826221226949,52.61671388240973,9.63297738527836,1941.3950212114803,0
130.46666666666667,71.6479264060488,0.6776303176110829,5.370911147195064,65.28900503770959,11.315721951944742,2930.5241807234343,1
1088.0333333333333,66.62145960419194,0.3641425984742525,4.954015766898476,57.33928054913449,11.96875730943396,2249.427553594808,0
1251.6333333333334,76.0628347902486,0.5485451526750236,4.459042815643434,58.05715889754399,12.883228575477506,184.99504158321795,1
323.05,68.29264404918214,0.5489151195584576,4.79835610404453,54.380607974372026,10.506845685649553,4970.588893726988,1
854.6333333333333,68.94274997101645,0.6519962258210006,5.042263491892162,61.89023130213942,12.463583214088374,2763.3471648797977,1
887.8166666666667,77.33581880767662,0.6413534100192416,5.455107891832372,72.2993599251469,11.868184647722126,2420.790701874587,1
489.6333333333333,70.0991927042614,0.5317801087481446,4.908235913921423,63.90748619730316,12.653719951622653,4777.625120369865,1
397.56666666666666,78.88781012418559,0.6308463526852556,4.395400644380197,55.67857369029732,11.56178614650041,863.7158011766778,1
1345.6666666666667,72.31295646426976,0.5363970630852738,5.028370841648409,65.67810292745737,11.189642645485236,1027.2642524717164,0
221.0,61.37096635604702,0.7093197932209945,5.0567280200282765,58.41660227032875,10.345620344651444,4059.272270407639,0
1058.6666666666667,66.61217673832172,0.3488116580436786,5.092918814451377,66.8724249071378,9.937911301785713,1378.0722921225429,0
1191.1166666666666,75.97054701523686,0.6159381043300522,5.459935757977215,64.03338201082181,11.042190576983018,4016.212820828482,0
731.8166666666667,65.0941723443016,0.5973101561015072,5.5094616200449495,45.28429217264133,10.233285041087871,1430.5140662516624,0
823.2,67.67797868845307,0.4220907260623299,4.702894563809167,54.97960183522486,10.121478579329056,262.6193881025073,0
445.03333333333336,72.31030446625948,0.5203235954586031,4.691928270975528,64.72192611417695,10.314022602486114,2633.372147044908,0
1384.55,73.91695254641297,0.4542366750662385,4.479900644522264,60.75828636072509,9.906390976633633,1063.7635272216207,0
986.1,74.59178121956636,0.6821262622730597,5.349407835140238,54.88122026146075,11.63104645511078,3813.446835369108,1
179.73333333333332,71.55287203605936,0.8524320999120255,5.724410054168858,56.832052422530936,11.635137191681022,3241.878202837526,1
1178.6833333333334,77.11184930849254,0.5605606232631313,4.842459036045538,50.4688168995531,9.24883278037612,4625.6530730917975,0
429.31666666666666,85.6179406953559,0.6897456080920696,4.879284717637503,59.55813356236802,10.486509026828996,3936.642950602106,1
967.5833333333334,79.44874870649275,0.6428171913539682,5.7333912784494885,71.05344863007882,9.639074517185726,985.8021787195617,1
1115.2,76.76221068346015,0.4563383456054889,5.252778926607504,64.02466695366162,10.199662084282718,4020.775359657502,1
771.7666666666667,65.95867139179536,0.4791531789459592,5.218117852400527,70.95208500594211,9.825732965533074,3244.5115195887142,0
967.1333333333332,65.84777796721717,0.6206608154863915,4.404541747013137,64.4119854489499,10.103117582445638,3377.863044627062,0
166.48333333333332,72.61257052632878,0.3472832143410352,5.3393640346397095,65.13739671676346,9.72870343685236,4178.088141253729,0
991.1833333333332,78.78910782830086,0.5610052655632013,4.535431829745121,69.87039343872512,9.777071887603535,2911.737939025807,1
1417.75,77.00799296473215,0.5126267736234068,4.432989907032521,61.88631629671113,11.574586357762342,2383.417220329763,0
509.9666666666666,73.25225046268069,0.4015345215152737,4.826614211616644,59.0638633924656,11.086480122890382,3219.541073257767,0
758.2166666666667,62.48459849120091,0.4207476552884787,4.707103638275655,65.16328758311006,10.44575985121713,1559.9914018959596,0
1115.35,78.02054074784263,0.625738064983523,4.88920015280748,67.26920118560942,13.588287716866475,994.7259423267866,1
693.9833333333333,65.00969686342793,0.3634382595809851,4.279509182737541,57.60017678643896,9.022635882516289,3121.2804065491077,0
681.4666666666667,73.4941231239255,0.6725803636743477,5.479408153233837,56.39215458829985,12.569877900205055,1245.8570085188403,1
959.5333333333332,74.88043189057468,0.7476189265125617,5.563843147258215,60.6942801621544,10.653654476248994,491.58403579837295,1
832.8,86.6191560880995,0.5427367817407212,4.026328762929593,64.15749433465831,12.09644764705533,102.71550446774418,1
608.3166666666667,92.68183812535247,0.5529761739909751,5.489228902833276,63.99045524330781,10.528513167067103,3080.7650668603287,1
501.45,73.03361529568092,0.4369975020466106,4.594735685089187,52.879161999062006,10.014694095544368,1874.5290390531604,0
1035.5833333333333,69.08401690639806,0.5731955502509846,5.428487768491393,69.5580303353166,10.386166497998389,3786.3237562999343,0
765.7166666666667,76.41125950834555,0.6574265621286489,4.965776753666792,56.79417535301575,11.764675279489023,1938.364351734202,1
692.0166666666667,74.43827712936918,0.4535418921884381,5.014387782040499,58.67467501555711,10.713877444090135,2481.416896367311,0
525.2333333333333,68.39666187221404,0.5044358797515607,4.907451175289391,55.4867282000609,10.099014449487257,2094.7163667953864,0
158.8,78.97605677956162,0.3254292567140348,5.606064602116743,73.49164417968544,9.477585271622493,3287.816476435796,0
475.78333333333336,71.15035379595702,0.5494705653775033,4.380205993737486,61.21035335143984,9.43318668219766,1845.081893873344,0
539.9833333333333,77.70672603104963,0.6777892623894665,5.303920169367505,55.74512459659218,13.085856741940013,4822.461484717313,1
248.1833333333333,73.3296212602723,0.4590691525904278,5.550665082444775,64.31961774981222,9.346257970193031,4687.120234332798,0
1091.1,76.85040526529754,0.7206045159917519,5.358170040270205,63.84567889655017,12.612107604508154,4255.336723020679,1
1077.9333333333334,78.67956260693583,0.5116054313050917,6.162349457161708,59.06136488210058,13.433490141017925,4609.471325806466,1
560.8833333333333,73.26649332849443,0.7788141547228374,4.735526618637651,64.20303356391692,10.318095249503047,2300.784473451016,1
852.9166666666666,73.7597863859135,0.6313153321122789,5.478652411296766,55.87354019584568,12.282163092838546,2728.508944268511,1
859.7,70.83510132028879,0.6419314297694125,4.94695468232929,57.53540862525374,13.930312232685758,3736.2537035353976,1
1085.1833333333334,79.43773202219762,0.7265551012642741,5.616703038176334,49.94891672716969,12.212840862161276,3511.115032198852,1
220.16666666666663,78.08149056253305,0.675557781440943,4.996155502139315,53.380244578902186,12.803553748090923,4464.325118466807,1
383.73333333333335,78.49101447316303,0.7846334895114707,4.806062109068765,69.03815402835343,13.243759370640639,3610.022033557807,1
946.55,86.25479514509446,0.6703895217113671,5.653036101935815,68.20714313861157,11.71112457473358,4989.635070319457,1
1116.8833333333334,69.97201990585476,0.4237480760853401,4.754219030490535,60.328943243244815,10.18228022353787,1807.678419174796,0
605.6666666666666,73.34370827796256,0.603630289207248,4.293637120549722,68.31465723594918,8.68580047037689,4181.688936973148,0
927.9,71.87898676430756,0.5629185376092359,4.741576558413086,59.19962756695848,11.329618224466628,3518.4106318800546,1
12.683333333333334,68.064501487628,0.5900533077331591,5.309516473294266,58.78294848716046,10.49811199564454,3487.793581553591,0
